924,-296,15416,-789,-61,-173,264007
808,-408,15540,-787,-60,-186,264008
896,-320,15600,-759,-85,-173,264010
1016,-368,15512,-754,-89,-192,264011
960,-380,15404,-761,-98,-173,264012
976,-364,15412,-754,-87,-178,264014
856,-304,15584,-757,-63,-181,264015
984,-416,15544,-770,-68,-182,264017
976,-336,15464,-776,-91,-198,264018
900,-344,15436,-759,-75,-204,264019
952,-360,15600,-767,-75,-177,264021
872,-296,15608,-758,-69,-173,264022
924,-308,15552,-759,-78,-176,264024
984,-364,15532,-770,-71,-197,264025
880,-376,15568,-766,-84,-185,264027
864,-328,15396,-762,-91,-153,264028
964,-292,15516,-779,-98,-177,264030
864,-316,15568,-800,-95,-193,264031
872,-528,15524,-742,-76,-172,264032
872,-460,15508,-758,-56,-154,264034
900,-360,15488,-787,-79,-173,264035
984,-280,15456,-780,-77,-193,264037
940,-300,15564,-760,-57,-198,264038
868,-340,15588,-762,-82,-173,264040
844,-316,15472,-782,-73,-168,264041
904,-400,15556,-783,-68,-154,264042
864,-332,15648,-768,-86,-165,264044
880,-336,15568,-772,-93,-194,264045
912,-312,15672,-768,-70,-185,264047
1020,-376,15596,-756,-91,-156,264048
880,-412,15520,-772,-87,-143,264050
928,-288,15484,-763,-71,-183,264051
932,-312,15444,-757,-84,-158,264052
892,-364,15536,-783,-86,-168,264054
868,-412,15476,-782,-64,-167,264055
884,-360,15340,-781,-66,-172,264057
900,-356,15524,-787,-90,-186,264058
940,-368,15544,-755,-64,-170,264059
952,-268,15476,-774,-66,-175,264061
988,-420,15556,-773,-83,-158,264062
980,-388,15612,-760,-89,-174,264064
856,-268,15520,-767,-96,-172,264065
984,-268,15456,-777,-89,-176,264067
992,-388,15504,-768,-67,-169,264068
856,-404,15552,-732,-91,-170,264069
884,-444,15516,-755,-98,-176,264071
868,-348,15432,-755,-74,-169,264072
856,-256,15496,-742,-74,-173,264074
836,-376,15540,-763,-80,-154,264075
972,-340,15456,-783,-76,-184,264076
972,-336,15548,-770,-68,-169,264078
824,-432,15580,-775,-69,-173,264079
844,-356,15488,-771,-84,-169,264081
852,-356,15504,-756,-64,-180,264082
1044,-352,15560,-742,-63,-163,264084
960,-272,15612,-756,-78,-157,264085
824,-400,15388,-779,-75,-200,264086
936,-444,15520,-771,-68,-184,264088
952,-296,15628,-739,-75,-182,264089
964,-348,15576,-760,-71,-183,264091
932,-348,15500,-742,-52,-182,264092
888,-352,15548,-738,-81,-173,264094
912,-360,15424,-776,-87,-205,264095
908,-368,15448,-770,-62,-194,264096
952,-228,15368,-770,-104,-171,264098
824,-364,15640,-755,-82,-151,264099
832,-384,15616,-755,-67,-176,264101
936,-372,15572,-754,-98,-172,264102
984,-348,15476,-755,-65,-162,264103
1020,-368,15444,-750,-64,-172,264105
800,-372,15616,-771,-98,-152,264106
828,-320,15596,-775,-65,-182,264108
936,-304,15368,-753,-54,-179,264109
1000,-352,15416,-763,-88,-178,264111
952,-368,15596,-766,-74,-170,264112
952,-384,15376,-770,-48,-176,264113
928,-392,15320,-772,-63,-197,264115
984,-356,15648,-754,-96,-192,264116
876,-344,15468,-766,-74,-186,264118
908,-340,15472,-778,-106,-186,264119
864,-384,15504,-753,-72,-182,264120
892,-428,15652,-755,-60,-178,264122
820,-380,15528,-779,-87,-164,264123
872,-392,15568,-757,-95,-165,264125
908,-388,15556,-776,-52,-176,264127
836,-292,15472,-761,-40,-179,264128
812,-328,15464,-763,-67,-175,264130
836,-416,15528,-753,-85,-179,264131
884,-388,15568,-776,-90,-173,264132
808,-376,15504,-759,-107,-166,264134
924,-272,15516,-749,-96,-188,264135
912,-372,15428,-764,-64,-169,264137
892,-336,15492,-764,-107,-162,264138
940,-292,15600,-759,-106,-175,264140
972,-268,15624,-755,-63,-172,264141
908,-380,15464,-738,-79,-182,264142
860,-332,15588,-747,-94,-180,264144
800,-368,15564,-748,-80,-181,264145
916,-396,15596,-778,-54,-178,264147
932,-348,15576,-774,-67,-189,264148
864,-400,15608,-782,-80,-184,264150
1004,-356,15476,-767,-92,-156,264151
1016,-328,15412,-774,-101,-136,264153
968,-328,15544,-743,-91,-159,264154
900,-260,15444,-745,-102,-185,264155
856,-368,15364,-758,-78,-175,264157
876,-460,15400,-787,-88,-153,264158
864,-372,15484,-769,-101,-157,264160
856,-356,15528,-777,-91,-182,264161
976,-320,15596,-755,-50,-172,264163
920,-392,15620,-763,-82,-171,264164
924,-248,15504,-776,-90,-168,264165
864,-380,15536,-768,-75,-184,264167
924,-376,15516,-757,-79,-195,264168
844,-320,15584,-769,-87,-179,264170
944,-420,15588,-751,-87,-176,264171
1012,-460,15560,-773,-80,-191,264173
888,-432,15540,-779,-90,-195,264174
964,-328,15368,-773,-88,-178,264175
936,-424,15484,-759,-101,-160,264177
976,-416,15584,-775,-93,-169,264178
932,-332,15640,-787,-75,-190,264180
948,-312,15464,-765,-75,-173,264181
900,-360,15436,-764,-81,-172,264183
944,-372,15448,-768,-78,-164,264184
876,-340,15564,-776,-79,-154,264185
808,-304,15524,-768,-104,-176,264187
932,-328,15504,-762,-72,-199,264188
924,-376,15660,-771,-62,-175,264190
836,-356,15532,-761,-85,-176,264191
972,-388,15496,-774,-84,-189,264193
992,-380,15584,-746,-64,-203,264194
848,-328,15464,-754,-67,-206,264195
908,-396,15512,-763,-67,-170,264197
832,-344,15700,-764,-81,-161,264198
884,-352,15652,-760,-88,-176,264200
924,-360,15596,-760,-69,-192,264201
940,-368,15572,-761,-69,-185,264203
960,-356,15560,-757,-93,-164,264204
996,-424,15652,-757,-90,-174,264205
1032,-336,15536,-757,-63,-186,264207
1048,-348,15512,-788,-49,-175,264208
1008,-392,15488,-772,-69,-180,264210
944,-312,15480,-745,-86,-165,264211
992,-356,15544,-767,-89,-171,264213
952,-412,15584,-751,-88,-160,264214
896,-348,15608,-755,-105,-170,264215
964,-368,15500,-766,-64,-194,264217
976,-316,15628,-760,-77,-173,264218
1072,-272,15612,-748,-63,-172,264220
936,-460,15644,-768,-82,-169,264221
900,-308,15504,-773,-85,-158,264223
940,-412,15492,-760,-81,-167,264224
968,-304,15608,-759,-70,-175,264225
948,-316,15596,-763,-97,-182,264227
968,-360,15512,-758,-86,-183,264228
924,-288,15568,-740,-53,-174,264230
868,-344,15512,-758,-72,-164,264231
836,-404,15512,-761,-89,-179,264232
928,-312,15636,-769,-62,-175,264234
892,-404,15524,-759,-60,-172,264235
872,-296,15448,-763,-83,-164,264237
900,-356,15556,-759,-57,-199,264238
928,-324,15480,-781,-70,-172,264240
912,-364,15524,-748,-107,-166,264241
960,-340,15640,-748,-95,-184,264242
892,-364,15460,-777,-54,-181,264244
896,-408,15576,-764,-67,-186,264245
956,-340,15524,-764,-84,-167,264247
932,-356,15460,-750,-101,-165,264248
872,-336,15532,-748,-69,-172,264250
952,-364,15540,-769,-89,-172,264251
960,-336,15532,-770,-93,-169,264252
964,-424,15628,-763,-93,-174,264254
1004,-412,15516,-774,-86,-184,264255
916,-344,15492,-776,-45,-168,264257
816,-332,15504,-762,-66,-177,264258
896,-272,15520,-753,-82,-205,264259
888,-332,15424,-764,-56,-179,264261
912,-352,15636,-759,-69,-186,264262
928,-408,15544,-765,-73,-143,264264
908,-284,15416,-754,-62,-168,264265
960,-340,15568,-763,-70,-184,264267
944,-412,15548,-774,-64,-187,264268
836,-320,15556,-746,-90,-175,264269
940,-344,15520,-770,-82,-164,264271
868,-404,15552,-745,-77,-182,264272
880,-412,15512,-760,-79,-179,264274
1008,-340,15552,-766,-63,-175,264275
908,-396,15676,-765,-79,-190,264277
888,-364,15656,-774,-89,-179,264278
996,-296,15460,-776,-92,-180,264279
932,-388,15524,-765,-82,-178,264281
908,-316,15408,-734,-102,-173,264282
860,-344,15560,-753,-63,-198,264284
836,-296,15584,-782,-72,-188,264285
800,-268,15596,-778,-84,-167,264287
884,-408,15536,-765,-61,-168,264288
976,-332,15432,-775,-54,-183,264289
964,-312,15496,-758,-90,-187,264291
884,-320,15496,-754,-88,-170,264292
836,-376,15540,-772,-66,-194,264294
880,-452,15544,-757,-62,-190,264295
1056,-412,15408,-717,-84,-182,264297
932,-396,15500,-726,-74,-179,264298
1004,-260,15488,-766,-66,-172,264299
984,-320,15548,-764,-75,-180,264301
940,-400,15500,-777,-83,-156,264302
976,-364,15428,-770,-68,-185,264304
848,-372,15504,-773,-77,-193,264305
976,-276,15616,-773,-66,-178,264306
968,-400,15508,-767,-80,-203,264308
936,-304,15448,-770,-60,-178,264309
908,-300,15544,-770,-72,-154,264311
976,-284,15580,-794,-78,-174,264312
776,-348,15544,-763,-88,-179,264313
872,-272,15584,-757,-93,-181,264315
856,-356,15648,-780,-83,-194,264316
812,-312,15464,-798,-90,-200,264318
984,-424,15448,-754,-80,-156,264319
888,-368,15564,-758,-66,-165,264321
824,-284,15560,-760,-77,-182,264322
856,-364,15484,-758,-90,-159,264323
928,-376,15420,-754,-95,-179,264325
884,-276,15608,-770,-104,-187,264326
912,-372,15524,-737,-79,-176,264328
900,-384,15600,-776,-77,-183,264329
952,-404,15532,-765,-81,-163,264331
916,-328,15540,-760,-93,-169,264332
916,-380,15560,-753,-86,-172,264334
900,-424,15620,-756,-88,-178,264335
976,-352,15508,-760,-79,-176,264336
964,-296,15516,-764,-81,-175,264338
944,-404,15532,-756,-74,-178,264339
896,-408,15512,-754,-75,-174,264341
904,-404,15504,-774,-52,-176,264342
920,-388,15504,-809,-71,-168,264343
948,-356,15532,-776,-67,-179,264345
948,-352,15504,-760,-83,-175,264346
1024,-312,15500,-771,-96,-166,264348
984,-312,15556,-754,-101,-149,264349
960,-308,15480,-751,-53,-164,264350
884,-368,15584,-753,-78,-183,264352
944,-404,15552,-754,-88,-176,264353
924,-436,15588,-769,-82,-149,264355
988,-360,15620,-782,-107,-158,264356
956,-324,15576,-755,-78,-191,264358
900,-336,15544,-742,-80,-170,264359
904,-344,15568,-765,-88,-179,264360
840,-280,15528,-763,-73,-167,264362
864,-304,15600,-758,-86,-150,264363
768,-272,15500,-776,-111,-162,264365
968,-304,15504,-742,-84,-182,264366
896,-368,15488,-751,-51,-170,264367
984,-360,15524,-761,-61,-167,264369
1008,-304,15500,-755,-76,-167,264370
900,-404,15516,-757,-85,-163,264372
804,-424,15624,-765,-91,-180,264373
900,-380,15608,-761,-68,-193,264374
904,-340,15568,-772,-108,-164,264376
860,-316,15588,-756,-82,-166,264377
920,-320,15580,-759,-74,-165,264379
944,-384,15452,-765,-90,-183,264380
1044,-304,15564,-762,-94,-168,264381
924,-276,15580,-755,-55,-162,264383
888,-340,15512,-764,-66,-175,264384
964,-356,15564,-765,-80,-180,264386
948,-368,15504,-750,-63,-172,264387
876,-380,15528,-772,-77,-168,264388
956,-380,15484,-775,-57,-184,264390
888,-492,15520,-777,-84,-171,264391
828,-380,15484,-775,-102,-156,264393
912,-372,15440,-765,-63,-174,264394
964,-300,15596,-759,-62,-168,264395
940,-296,15568,-775,-79,-170,264397
932,-356,15540,-756,-70,-168,264398
876,-328,15500,-748,-58,-181,264400
916,-400,15664,-768,-98,-177,264401
904,-292,15656,-753,-72,-167,264402
1004,-344,15612,-720,-62,-174,264404
880,-276,15492,-755,-94,-168,264405
840,-364,15512,-766,-77,-180,264407
868,-316,15588,-729,-74,-179,264408
952,-316,15488,-753,-84,-174,264409
964,-284,15580,-746,-79,-180,264411
904,-352,15544,-771,-93,-156,264412
872,-364,15604,-783,-93,-148,264414
820,-444,15580,-760,-74,-168,264415
816,-332,15484,-771,-89,-181,264417
928,-264,15528,-779,-91,-168,264418
868,-416,15336,-761,-92,-169,264419
916,-420,15560,-760,-82,-184,264421
1020,-416,15440,-747,-65,-179,264422
968,-352,15548,-750,-71,-181,264424
892,-308,15468,-762,-69,-165,264425
920,-392,15420,-779,-64,-194,264426
964,-368,15504,-759,-83,-196,264428
848,-288,15616,-745,-113,-179,264429
816,-344,15556,-753,-60,-154,264431
952,-308,15492,-775,-86,-163,264432
936,-324,15592,-767,-75,-169,264433
940,-312,15412,-782,-58,-178,264435
880,-404,15572,-770,-90,-180,264436
932,-420,15392,-749,-91,-168,264438
860,-328,15528,-742,-64,-157,264439
868,-316,15544,-759,-57,-175,264441
884,-308,15536,-784,-91,-176,264442
912,-376,15656,-772,-97,-169,264443
892,-288,15600,-764,-89,-164,264445
952,-324,15428,-757,-76,-174,264446
976,-332,15424,-762,-72,-183,264448
920,-304,15420,-749,-98,-187,264449
948,-360,15604,-745,-86,-195,264451
952,-388,15576,-756,-81,-176,264452
892,-316,15492,-760,-93,-164,264453
920,-168,15384,-754,-64,-192,264455
908,-292,15524,-762,-70,-172,264456
892,-272,15516,-738,-82,-179,264458
936,-300,15576,-753,-66,-169,264459
988,-416,15500,-777,-82,-180,264460
976,-312,15544,-781,-79,-175,264462
924,-304,15764,-763,-68,-168,264463
920,-320,15592,-752,-63,-159,264465
932,-244,15540,-740,-70,-172,264466
884,-396,15576,-748,-97,-177,264467
824,-352,15452,-758,-68,-170,264469
1016,-388,15584,-760,-62,-175,264470
940,-360,15628,-755,-50,-180,264472
952,-356,15596,-779,-77,-155,264473
992,-296,15360,-772,-130,-183,264475
988,-292,15444,-752,-82,-185,264476
904,-368,15424,-756,-56,-183,264477
888,-360,15580,-751,-90,-186,264479
904,-408,15532,-745,-90,-173,264480
880,-384,15556,-759,-103,-162,264482
844,-424,15580,-771,-101,-163,264483
880,-360,15448,-771,-67,-159,264484
1020,-360,15436,-749,-68,-179,264486
956,-416,15472,-756,-69,-167,264487
912,-436,15388,-755,-63,-150,264489
864,-368,15388,-779,-77,-193,264490
860,-328,15604,-763,-95,-188,264491
956,-368,15496,-757,-96,-179,264493
932,-376,15424,-760,-94,-178,264494
916,-284,15496,-783,-80,-164,264496
976,-364,15508,-777,-69,-169,264497
908,-280,15480,-758,-77,-173,264499
956,-264,15528,-756,-84,-179,264500
956,-348,15536,-753,-92,-173,264501
832,-340,15520,-744,-75,-173,264503
856,-412,15548,-769,-102,-169,264504
936,-368,15708,-763,-114,-157,264506
984,-436,15688,-750,-86,-161,264507
988,-396,15540,-751,-62,-187,264509
972,-368,15484,-774,-60,-159,264510
832,-440,15460,-759,-53,-151,264511
788,-396,15520,-752,-76,-164,264513
960,-396,15532,-735,-96,-168,264514
980,-356,15488,-744,-81,-188,264516
1064,-304,15516,-758,-81,-173,264517
792,-296,15604,-753,-74,-179,264518
852,-260,15572,-756,-76,-166,264520
1004,-336,15596,-774,-66,-175,264521
996,-348,15504,-769,-91,-172,264523
892,-384,15580,-777,-62,-178,264524
1040,-276,15588,-788,-63,-168,264525
984,-348,15504,-779,-92,-178,264527
832,-324,15476,-768,-70,-186,264528
904,-244,15556,-762,-74,-187,264530
952,-352,15456,-766,-64,-166,264531
924,-340,15608,-740,-61,-176,264533
900,-412,15500,-772,-85,-184,264534
944,-372,15544,-754,-93,-189,264536
824,-352,15396,-744,-76,-191,264538
788,-440,15476,-761,-46,-166,264539
1036,-356,15520,-767,-86,-169,264540
992,-396,15520,-741,-75,-187,264542
940,-432,15516,-744,-77,-190,264543
1008,-316,15628,-775,-90,-161,264545
896,-340,15560,-746,-81,-172,264546
988,-348,15496,-756,-69,-176,264547
928,-336,15540,-770,-97,-175,264549
900,-388,15544,-758,-90,-188,264550
920,-364,15436,-766,-80,-163,264552
856,-332,15464,-767,-90,-147,264553
884,-360,15492,-784,-66,-170,264554
876,-332,15520,-758,-66,-181,264556
956,-412,15612,-762,-97,-173,264557
1032,-368,15492,-753,-86,-167,264559
900,-316,15556,-781,-56,-163,264560
868,-460,15576,-791,-53,-173,264562
828,-364,15620,-754,-59,-182,264563
964,-448,15588,-756,-65,-183,264564
948,-428,15532,-755,-92,-202,264566
880,-340,15428,-748,-76,-195,264567
1032,-372,15632,-784,-137,-168,264569
952,-380,15580,-776,-63,-161,264570
956,-372,15548,-758,-37,-171,264571
956,-268,15436,-767,-66,-182,264573
912,-368,15520,-786,-89,-191,264574
984,-336,15456,-779,-88,-205,264576
904,-352,15704,-779,-65,-193,264577
880,-412,15452,-765,-85,-179,264578
960,-308,15488,-762,-77,-170,264580
868,-348,15520,-775,-50,-177,264581
908,-432,15560,-784,-89,-169,264583
936,-404,15588,-794,-97,-167,264584
960,-332,15440,-763,-76,-187,264585
900,-288,15484,-758,-75,-191,264587
872,-320,15548,-749,-92,-161,264588
856,-364,15584,-758,-70,-167,264590
984,-340,15500,-767,-78,-168,264591
944,-404,15496,-790,-89,-172,264593
788,-392,15500,-772,-87,-188,264594
936,-360,15648,-765,-91,-172,264595
932,-360,15560,-744,-66,-176,264597
1028,-352,15572,-747,-82,-170,264598
952,-348,15420,-776,-56,-185,264600
944,-304,15512,-750,-51,-152,264601
924,-448,15540,-745,-106,-144,264603
864,-420,15624,-761,-130,-165,264604
944,-424,15572,-751,-66,-175,264605
992,-320,15560,-760,-55,-176,264607
936,-332,15480,-746,-106,-178,264608
936,-356,15604,-737,-85,-184,264610
964,-316,15504,-765,-77,-185,264611
928,-304,15628,-775,-56,-184,264612
932,-292,15616,-747,-86,-181,264614
912,-320,15460,-746,-83,-183,264615
920,-344,15476,-784,-88,-166,264617
844,-356,15564,-774,-65,-157,264618
940,-400,15544,-746,-96,-159,264620
968,-348,15532,-778,-84,-191,264621
1020,-316,15472,-759,-60,-178,264622
908,-348,15628,-753,-79,-195,264624
888,-376,15748,-741,-107,-193,264625
944,-388,15576,-748,-73,-177,264627
916,-380,15588,-762,-55,-150,264628
860,-336,15576,-761,-87,-203,264629
840,-336,15620,-743,-113,-187,264631
988,-320,15532,-754,-88,-165,264632
964,-396,15536,-755,-55,-163,264634
964,-352,15636,-751,-74,-180,264635
876,-336,15552,-763,-81,-206,264637
976,-400,15520,-774,-79,-188,264638
856,-216,15600,-773,-58,-168,264639
1020,-324,15628,-799,-74,-179,264641
880,-404,15600,-776,-76,-169,264642
940,-404,15592,-764,-48,-169,264644
848,-376,15616,-771,-67,-187,264645
908,-364,15412,-767,-73,-180,264647
920,-424,15424,-781,-70,-165,264648
980,-380,15592,-762,-57,-174,264649
860,-348,15620,-747,-74,-150,264651
848,-396,15404,-761,-55,-166,264652
848,-360,15488,-782,-93,-190,264654
936,-388,15404,-789,-82,-175,264655
968,-336,15368,-752,-62,-186,264656
972,-316,15460,-717,-87,-188,264658
976,-372,15416,-744,-99,-198,264659
972,-300,15300,-754,-61,-168,264661
880,-288,15408,-764,-45,-181,264662
976,-348,15472,-771,-69,-175,264664
888,-336,15516,-741,-72,-133,264665
920,-336,15584,-766,-89,-160,264666
868,-416,15552,-773,-67,-180,264668
852,-408,15528,-782,-44,-183,264669
952,-396,15504,-760,-90,-174,264671
1012,-364,15624,-756,-106,-177,264672
812,-436,15496,-748,-95,-196,264673
776,-340,15492,-782,-83,-166,264675
900,-308,15456,-780,-103,-160,264676
960,-420,15572,-764,-81,-167,264678
988,-360,15516,-761,-94,-180,264679
900,-252,15588,-774,-110,-180,264681
860,-412,15520,-781,-63,-185,264682
900,-320,15476,-764,-59,-195,264683
856,-308,15396,-756,-60,-170,264685
964,-340,15364,-747,-54,-165,264686
972,-296,15492,-774,-76,-177,264688
920,-388,15516,-765,-78,-204,264689
900,-328,15516,-754,-96,-171,264690
872,-388,15492,-752,-78,-174,264692
972,-316,15560,-784,-83,-197,264693
1016,-368,15524,-771,-68,-180,264695
956,-368,15572,-774,-77,-159,264696
920,-384,15488,-789,-73,-150,264698
952,-388,15524,-767,-92,-179,264699
880,-232,15428,-762,-84,-191,264700
880,-356,15528,-772,-99,-166,264702
848,-364,15572,-773,-79,-147,264703
956,-252,15544,-770,-83,-185,264705
952,-352,15604,-754,-129,-188,264706
868,-344,15552,-799,-47,-150,264707
840,-348,15536,-743,-20,-168,264709
824,-336,15536,-746,-63,-179,264710
908,-336,15580,-777,-95,-164,264712
920,-396,15512,-782,-97,-177,264713
920,-352,15548,-738,-70,-176,264715
940,-264,15480,-761,-68,-194,264716
860,-176,15448,-775,-61,-190,264717
900,-316,15496,-754,-57,-160,264719
856,-420,15412,-766,-96,-161,264720
900,-384,15516,-766,-76,-160,264722
1032,-316,15624,-759,-52,-186,264723
896,-352,15552,-758,-76,-175,264724
912,-352,15584,-771,-75,-175,264726
868,-440,15540,-760,-77,-187,264727
916,-344,15604,-787,-93,-177,264729
936,-328,15584,-770,-80,-188,264730
856,-408,15708,-739,-63,-161,264732
992,-400,15612,-750,-84,-163,264733
1028,-364,15732,-761,-104,-180,264734
976,-340,15684,-742,-72,-191,264736
944,-368,15484,-729,-70,-168,264737
952,-360,15468,-781,-67,-154,264739
924,-376,15536,-756,-74,-167,264741
1028,-300,15492,-757,-92,-180,264742
960,-384,15532,-761,-66,-152,264744
856,-316,15620,-758,-94,-132,264745
964,-224,15568,-752,-73,-162,264747
884,-296,15644,-749,-63,-189,264748
896,-344,15480,-757,-80,-190,264749
956,-400,15584,-782,-97,-190,264751
876,-444,15504,-794,-80,-166,264752
924,-304,15620,-761,-66,-163,264754
960,-388,15528,-754,-86,-168,264755
920,-460,15564,-766,-70,-163,264756
1004,-428,15504,-767,-83,-188,264758
944,-340,15636,-760,-103,-188,264759
972,-364,15456,-754,-70,-183,264761
940,-332,15476,-762,-66,-186,264762
864,-364,15656,-763,-101,-187,264763
896,-364,15564,-760,-70,-199,264765
872,-324,15580,-764,-71,-191,264766
888,-364,15488,-761,-102,-162,264768
920,-372,15568,-754,-91,-171,264769
960,-280,15568,-777,-55,-160,264771
840,-300,15668,-800,-79,-179,264772
964,-268,15572,-763,-91,-180,264773
1016,-312,15500,-737,-89,-154,264775
964,-352,15464,-753,-81,-169,264776
948,-348,15560,-776,-86,-171,264778
904,-340,15456,-769,-91,-169,264779
992,-328,15504,-771,-88,-162,264780
932,-348,15624,-778,-79,-168,264782
916,-320,15380,-776,-97,-167,264783
1028,-328,15440,-763,-90,-191,264785
